"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"28BC1684604A2E45","electric_bike","2024-10-06 10:17:09.087","2024-10-06 10:24:18.623",,,,,41.87,-87.62,41.85,-87.62,"casual"
"028286B7556051DA","electric_bike","2024-10-06 15:17:25.499","2024-10-06 15:17:43.972",,,,,41.85,-87.63,41.85,-87.63,"casual"
"F18C70F6171F775A","electric_bike","2024-10-06 00:26:18.670","2024-10-06 00:34:03.181",,,,,41.94,-87.65,41.94,-87.65,"casual"
"40664245A41425C8","electric_bike","2024-10-05 20:24:24.836","2024-10-05 20:33:23.023",,,,,41.85,-87.64,41.87,-87.64,"casual"
"F448FFF8D85190E1","electric_bike","2024-10-06 08:20:14.779","2024-10-06 08:20:24.460",,,,,41.92,-87.63,41.92,-87.63,"casual"
"148891A051892299","electric_bike","2024-10-06 08:20:58.138","2024-10-06 08:21:08.459",,,,,41.92,-87.63,41.92,-87.63,"casual"
"C1F6D049AC8191D3","electric_bike","2024-10-06 08:12:59.261","2024-10-06 08:13:19.235",,,,,41.93,-87.64,41.93,-87.64,"casual"
"DC4052A338B54B39","electric_bike","2024-10-06 08:21:46.458","2024-10-06 08:40:50.494",,,,,41.92,-87.63,41.87,-87.62,"casual"
"F01EB0CB5F19568C","electric_bike","2024-10-06 08:17:15.503","2024-10-06 08:17:39.034",,,,,41.93,-87.63,41.93,-87.63,"casual"
"83476D6188D1FE8D","electric_bike","2024-10-05 23:53:29.964","2024-10-05 23:57:03.653",,,,,41.89,-87.65,41.89,-87.65,"casual"
"BBCFFFA142DA3515","electric_bike","2024-10-05 21:41:10.504","2024-10-05 21:46:17.721",,,,,42.06,-87.69,42.05,-87.68,"casual"
"F21F9E92B75AB892","electric_bike","2024-10-05 19:11:57.975","2024-10-05 19:15:53.664",,,,,42.05,-87.68,42.06,-87.69,"casual"
"E999FE48FA048913","electric_bike","2024-10-06 09:38:18.633","2024-10-06 09:39:48.849",,,,,41.91,-87.64,41.91,-87.63,"casual"
"8E998F1B45D2C308","electric_bike","2024-10-06 09:36:32.973","2024-10-06 09:37:18.595",,,,,41.91,-87.64,41.91,-87.64,"casual"
"CA207C553B640AB5","electric_bike","2024-10-06 08:46:47.744","2024-10-06 08:53:59.237",,,,,42.05,-87.68,42.06,-87.68,"casual"
"3FF5C20849575124","electric_bike","2024-10-06 11:20:25.340","2024-10-06 11:27:54.076",,,,,41.91,-87.7,41.93,-87.71,"casual"
"E4B69EC1E543A7A4","electric_bike","2024-10-06 07:51:29.170","2024-10-06 07:59:49.405",,,,,41.91,-87.62,41.9,-87.63,"casual"
"2A668DBCDFF62F46","electric_bike","2024-10-06 01:24:33.917","2024-10-06 01:29:34.135",,,,,41.94,-87.67,41.95,-87.68,"casual"
"42018650202FEA5D","electric_bike","2024-10-06 01:23:16.717","2024-10-06 01:23:35.179",,,,,41.94,-87.67,41.94,-87.67,"casual"
"3F177DACE7453B32","electric_bike","2024-10-06 13:08:14.287","2024-10-06 13:34:35.514",,,,,41.89,-87.62,41.92,-87.63,"casual"
"F8F86AD71CB0EEBE","electric_bike","2024-10-06 16:35:59.393","2024-10-06 16:36:15.911",,,,,41.86,-87.62,41.86,-87.62,"casual"
"3B2F291CEB2036CD","electric_bike","2024-10-06 16:33:40.544","2024-10-06 16:33:58.904",,,,,41.86,-87.62,41.86,-87.62,"casual"
"60B3E432FCD9144B","electric_bike","2024-10-06 16:35:07.772","2024-10-06 16:35:28.508",,,,,41.86,-87.62,41.86,-87.62,"casual"
"C9030CBF27B7A100","electric_bike","2024-10-06 15:58:07.211","2024-10-06 16:07:36.563",,,,,41.85,-87.62,41.85,-87.62,"casual"
"B9C794396611203D","electric_bike","2024-10-06 16:14:21.785","2024-10-06 16:30:30.357",,,,,41.86,-87.63,41.87,-87.63,"casual"
"A08DFC1CCCFB7301","electric_bike","2024-10-05 21:52:26.787","2024-10-05 22:04:17.421",,,,,41.93,-87.66,41.94,-87.65,"casual"
"F5522E307249C14D","electric_bike","2024-10-06 03:11:10.624","2024-10-06 03:11:24.936",,,,,41.82,-87.68,41.82,-87.68,"casual"
"B3F77D9129017601","electric_bike","2024-10-05 21:28:11.438","2024-10-05 22:09:37.353",,,,,41.9,-87.63,41.8,-87.6,"casual"
"86CF113CC0B02A41","electric_bike","2024-10-06 18:02:07.257","2024-10-06 19:05:04.857",,,,,41.76,-87.62,41.76,-87.62,"casual"
"15E7108D16069F5D","electric_bike","2024-10-06 17:57:05.090","2024-10-06 17:58:38.169",,,,,41.76,-87.62,41.76,-87.62,"casual"
"9B30F990ADA32373","electric_bike","2024-10-06 12:17:00.651","2024-10-06 12:33:54.774",,,,,41.91,-87.68,41.92,-87.64,"casual"
"7AA4BF40C641EE41","electric_bike","2024-10-05 22:40:21.416","2024-10-05 22:58:27.972",,,,,41.91,-87.66,41.92,-87.69,"casual"
"4D78416C62B16828","electric_bike","2024-10-06 09:39:01.101","2024-10-06 09:39:17.827",,,,,42.0,-87.67,42.0,-87.67,"casual"
"A6F8A7851AD3CCAE","electric_bike","2024-10-06 09:40:05.330","2024-10-06 10:23:57.748",,,,,42.0,-87.67,41.86,-87.61,"casual"
"DB2F1A6F9A2C7820","electric_bike","2024-10-06 17:41:25.114","2024-10-06 17:56:06.341",,,,,41.89,-87.66,41.93,-87.64,"casual"
"EB17BB4B8DEE7854","electric_bike","2024-10-06 14:11:07.664","2024-10-06 14:37:03.786",,,,,41.86,-87.62,41.85,-87.63,"casual"
"6EE0204FEC48038F","electric_bike","2024-10-05 21:50:00.465","2024-10-05 22:01:03.289",,,,,41.91,-87.66,41.89,-87.65,"casual"
"536DA4C9BC564BAD","electric_bike","2024-10-05 20:53:55.731","2024-10-05 20:56:34.526",,,,,41.88,-87.65,41.88,-87.65,"casual"
"913894DB9FA6C097","electric_bike","2024-10-05 20:38:45.507","2024-10-05 20:45:11.121",,,,,41.76,-87.65,41.75,-87.65,"casual"
"71B82F1424C52A7C","electric_bike","2024-10-05 19:31:08.937","2024-10-05 19:44:35.400",,,,,41.9,-87.63,41.86,-87.63,"casual"
"45362C3A386A40E7","electric_bike","2024-10-05 19:15:34.835","2024-10-05 19:29:23.899",,,,,41.87,-87.63,41.9,-87.63,"casual"
"2745AA2341878231","electric_bike","2024-10-06 16:42:01.268","2024-10-06 16:42:46.426",,,,,41.91,-87.62,41.91,-87.62,"casual"
"D37E8E9209606572","electric_bike","2024-10-06 16:43:42.207","2024-10-06 17:15:45.940",,,,,41.91,-87.62,41.93,-87.64,"casual"
"63F05B09CB1F6A59","electric_bike","2024-10-06 11:50:53.045","2024-10-06 12:04:11.815",,,,,41.93,-87.64,41.96,-87.64,"casual"
"A48ECA0888BB4CD8","electric_bike","2024-10-06 15:21:52.146","2024-10-06 15:22:05.415",,,,,41.92,-87.64,41.92,-87.64,"casual"
"72D095FEB9D0D2CF","electric_bike","2024-10-06 14:01:43.602","2024-10-06 14:05:35.169",,,,,41.88,-87.65,41.88,-87.65,"casual"
"494BFEA6971CCCEE","electric_bike","2024-10-06 12:38:07.195","2024-10-06 12:41:34.176",,,,,41.88,-87.65,41.88,-87.65,"casual"
"07A517AF31C4E8D1","electric_bike","2024-10-06 12:21:44.820","2024-10-06 12:23:04.572",,,,,41.88,-87.65,41.88,-87.65,"casual"
"811D4298FB076619","electric_bike","2024-10-06 17:51:31.391","2024-10-06 17:53:28.307",,,,,41.94,-87.65,41.94,-87.65,"member"
"DFCB428312E2CE8A","electric_bike","2024-10-06 11:28:14.917","2024-10-06 11:36:25.941",,,,,41.93,-87.64,41.95,-87.66,"casual"
"6657CF83B3DFA538","electric_bike","2024-10-06 14:50:22.100","2024-10-06 15:01:48.999",,,,,41.93,-87.65,41.89,-87.65,"casual"
"C4060856C6818F31","electric_bike","2024-10-06 01:36:37.676","2024-10-06 01:40:45.521",,,,,41.93,-87.64,41.93,-87.64,"casual"
"0E44A7AA07D19CF8","electric_bike","2024-10-06 15:11:48.003","2024-10-06 15:14:10.485",,,,,41.87,-87.62,41.87,-87.62,"casual"
"BE6D125A64292698","electric_bike","2024-10-06 14:56:52.691","2024-10-06 14:57:06.766",,,,,41.89,-87.61,41.89,-87.61,"casual"
"49E310D1C661C19A","electric_bike","2024-10-05 19:12:32.565","2024-10-05 19:15:02.523",,,,,41.91,-87.68,41.91,-87.68,"casual"
"4FD8C249BBB5EB01","electric_bike","2024-10-06 06:26:12.604","2024-10-06 06:28:52.406",,,,,41.94,-87.64,41.95,-87.64,"casual"
"5380ADAE82A284E4","electric_bike","2024-10-06 16:53:48.558","2024-10-06 16:54:23.771",,,,,41.89,-87.67,41.89,-87.67,"casual"
"9C6D41EDBFA3D383","electric_bike","2024-10-06 13:38:36.934","2024-10-06 13:55:27.609",,,,,41.86,-87.61,41.88,-87.62,"casual"
"DED254EB0C5656FF","electric_bike","2024-10-06 18:00:30.629","2024-10-06 18:13:01.394",,,,,41.89,-87.61,41.89,-87.62,"casual"
"F96B34595AE25E51","electric_bike","2024-10-06 00:17:54.376","2024-10-06 00:25:55.244",,,,,41.83,-87.63,41.84,-87.63,"casual"
"0051C3E52E4E20EA","electric_bike","2024-10-06 15:50:02.246","2024-10-06 15:50:32.593",,,,,41.86,-87.63,41.86,-87.63,"casual"
"5B2D5A24EC6C4C10","electric_bike","2024-10-06 12:59:53.856","2024-10-06 13:12:15.114",,,,,41.79,-87.58,41.8,-87.59,"casual"
"5CDD564B8E964FE6","electric_bike","2024-10-06 11:52:28.136","2024-10-06 11:58:16.549",,,,,41.78,-87.6,41.79,-87.58,"casual"
"A3151619578993A6","electric_bike","2024-10-06 16:20:35.693","2024-10-06 16:33:32.537",,,,,41.93,-87.64,41.96,-87.65,"casual"
"0503B4AB912E7FF9","electric_bike","2024-10-05 21:57:17.460","2024-10-05 22:03:12.151",,,,,41.79,-87.6,41.79,-87.58,"casual"
"24D0DF0C926A62DE","electric_bike","2024-10-06 13:42:48.441","2024-10-06 13:42:56.692",,,,,41.87,-87.63,41.87,-87.63,"casual"
"229A3FD05EC4A24A","electric_bike","2024-10-06 13:14:52.011","2024-10-06 13:17:20.084",,,,,41.87,-87.63,41.87,-87.63,"casual"
"0E9F8F707BDA6B3F","electric_bike","2024-10-06 10:15:21.433","2024-10-06 10:46:17.487",,,,,41.93,-87.64,41.87,-87.62,"casual"
"FF9C7172E2A5E381","electric_bike","2024-10-05 21:20:10.043","2024-10-05 21:30:21.740",,,,,41.91,-87.66,41.88,-87.67,"member"
"062639F343430CC9","electric_bike","2024-10-06 03:08:58.442","2024-10-06 03:24:47.201",,,,,41.91,-87.68,41.94,-87.72,"casual"
"DB9B3E64CE5AFCCD","electric_bike","2024-10-05 22:53:05.250","2024-10-05 23:03:21.555",,,,,41.89,-87.65,41.91,-87.68,"casual"
"06AE79FBF3990B94","electric_bike","2024-10-05 22:33:49.398","2024-10-05 22:34:11.297",,,,,41.94,-87.65,41.94,-87.65,"casual"
"18482180E8E924EF","electric_bike","2024-10-06 10:52:25.333","2024-10-06 10:53:55.097",,,,,41.87,-87.62,41.87,-87.62,"casual"
"4877C12A4305E775","electric_bike","2024-10-06 15:23:07.136","2024-10-06 15:32:33.163",,,,,41.91,-87.65,41.93,-87.65,"casual"
"35FD464C3D65DA91","electric_bike","2024-10-06 15:34:28.048","2024-10-06 16:09:25.339",,,,,41.89,-87.61,41.94,-87.67,"casual"
"E52932B4DF953D3E","electric_bike","2024-10-06 13:51:29.054","2024-10-06 14:02:50.345",,,,,41.8,-87.59,41.79,-87.61,"casual"
"105C17D001CDEBAC","electric_bike","2024-10-05 22:29:50.305","2024-10-05 22:55:47.423",,,,,41.91,-87.62,41.92,-87.63,"casual"
"5F0280AC4104942F","electric_bike","2024-10-06 14:25:24.514","2024-10-06 14:31:49.808",,,,,41.87,-87.62,41.86,-87.61,"casual"
"C3A864A294248D53","electric_bike","2024-10-06 14:33:18.335","2024-10-06 14:45:31.590",,,,,41.86,-87.61,41.85,-87.61,"casual"
"D7B7E610AE5E037F","electric_bike","2024-10-06 12:17:31.712","2024-10-06 12:35:36.643",,,,,41.81,-87.66,41.82,-87.67,"casual"
"D58FB1BB45255628","electric_bike","2024-10-06 00:19:38.564","2024-10-06 00:33:09.993",,,,,41.84,-87.67,41.81,-87.66,"casual"
"36B9D8C50FC4962B","electric_bike","2024-10-06 14:54:53.900","2024-10-06 15:13:21.116",,,,,41.87,-87.61,41.88,-87.65,"casual"
"0A9B00C78FC56B74","electric_bike","2024-10-05 20:43:30.927","2024-10-05 20:47:34.063",,,,,41.94,-87.65,41.93,-87.65,"casual"
"9F837593E4345E11","electric_bike","2024-10-05 22:41:53.615","2024-10-05 22:46:38.166",,,,,41.93,-87.65,41.94,-87.65,"casual"
"D97CC9EA628C557B","electric_bike","2024-10-06 09:45:52.221","2024-10-06 09:54:16.503",,,,,41.88,-87.65,41.88,-87.66,"casual"
"6D57A4266D691CB5","electric_bike","2024-10-05 20:27:26.944","2024-10-05 20:37:09.718",,,,,41.89,-87.64,41.9,-87.63,"casual"
"720648884A852214","electric_bike","2024-10-06 10:56:11.773","2024-10-06 11:18:23.384",,,,,41.89,-87.62,41.89,-87.63,"casual"
"1C94CCFE5DE5CBB5","electric_bike","2024-10-05 20:20:22.471","2024-10-05 20:43:48.594",,,,,41.93,-87.66,41.93,-87.66,"casual"
"73620E250F5CE0EE","electric_bike","2024-10-06 13:20:43.716","2024-10-06 13:32:53.983",,,,,41.94,-87.67,41.96,-87.68,"casual"
"1969AA66C7DE5807","electric_bike","2024-10-06 13:20:12.397","2024-10-06 13:20:23.884",,,,,41.94,-87.67,41.94,-87.67,"casual"
"8FBBF318D87C2228","electric_bike","2024-10-05 22:19:59.493","2024-10-05 22:30:25.442",,,,,41.91,-87.68,41.92,-87.7,"casual"
"CE124CE470FB8DAB","electric_bike","2024-10-06 17:29:51.518","2024-10-06 17:30:30.188",,,,,41.91,-87.63,41.91,-87.63,"casual"
"FF9AF36D1A5B690B","electric_bike","2024-10-06 14:49:36.126","2024-10-06 14:52:38.339",,,,,41.88,-87.64,41.88,-87.64,"casual"
"6B0B5E540707978F","electric_bike","2024-10-06 14:54:33.959","2024-10-06 15:04:00.942",,,,,41.88,-87.64,41.88,-87.64,"casual"
"7F336AAE72041405","electric_bike","2024-10-06 08:49:20.722","2024-10-06 09:28:34.385",,,,,41.93,-87.64,41.86,-87.61,"casual"
"2A2D0DC843907B01","electric_bike","2024-10-06 13:22:47.387","2024-10-06 13:42:39.846",,,,,41.96,-87.64,41.96,-87.64,"casual"
"961B6E72163F117E","electric_bike","2024-10-05 21:27:49.378","2024-10-05 21:30:38.883",,,,,41.8,-87.58,41.8,-87.58,"casual"
"D31E61132AC05566","electric_bike","2024-10-06 17:30:57.899","2024-10-06 17:37:32.106",,,,,41.88,-87.65,41.88,-87.67,"casual"
"244847E526AEB309","electric_bike","2024-10-06 11:06:10.154","2024-10-06 11:35:21.441",,,,,41.79,-87.59,41.86,-87.61,"casual"
"FE1F07BB1A3B3AF1","electric_bike","2024-10-06 10:09:04.298","2024-10-06 10:09:16.177",,,,,41.88,-87.65,41.88,-87.65,"casual"
"A79266550E972D28","electric_bike","2024-10-06 10:09:36.836","2024-10-06 10:29:18.362",,,,,41.88,-87.65,41.87,-87.63,"casual"
"A33B393E5D00F6BA","electric_bike","2024-10-05 22:05:43.994","2024-10-05 22:05:45.895",,,,,41.87,-87.62,41.87,-87.62,"member"
"42B236D3A8E4BA57","electric_bike","2024-10-05 22:05:59.575","2024-10-05 22:09:33.597",,,,,41.87,-87.62,41.87,-87.62,"member"
"765C283435671B5D","electric_bike","2024-10-06 12:24:09.124","2024-10-06 12:24:35.125",,,,,41.97,-87.66,41.97,-87.66,"casual"
"A81775CDA020E673","electric_bike","2024-10-06 12:33:03.989","2024-10-06 12:44:14.143",,,,,41.97,-87.67,41.96,-87.68,"casual"
"F6A9181DD687FE93","electric_bike","2024-10-06 11:44:27.958","2024-10-06 11:46:11.076",,,,,41.87,-87.62,41.87,-87.62,"casual"
"CD88F44A6043BC87","electric_bike","2024-10-09 19:26:25.612","2024-10-09 19:35:21.160",,,,,41.95,-87.64,41.96,-87.65,"member"
"68783EFC57DDF991","electric_bike","2024-10-10 17:10:24.786","2024-10-10 17:14:05.093",,,,,41.93,-87.65,41.93,-87.64,"casual"
"FBB6770A3A18D7C8","electric_bike","2024-10-09 20:52:50.116","2024-10-09 20:57:49.621",,,,,41.92,-87.63,41.92,-87.64,"casual"
"941813303615CB44","electric_bike","2024-10-10 14:49:10.440","2024-10-10 14:58:02.945",,,,,41.93,-87.64,41.95,-87.66,"casual"
"874BB0E7840A8C4B","electric_bike","2024-10-09 19:56:38.296","2024-10-09 19:56:51.411",,,,,41.82,-87.61,41.82,-87.61,"casual"
"BCA8836253B152CF","electric_bike","2024-10-09 20:04:24.358","2024-10-09 20:04:40.864",,,,,41.82,-87.61,41.82,-87.61,"casual"
"F07E8595D31C4AD6","electric_bike","2024-10-10 16:38:12.468","2024-10-10 16:47:12.846",,,,,41.95,-87.67,41.95,-87.67,"casual"
"4071F306DE8CADE4","electric_bike","2024-10-10 18:11:29.254","2024-10-10 18:11:30.107",,,,,41.89,-87.65,41.89,-87.65,"casual"
"7C6CCE1071F6EDAC","electric_bike","2024-10-10 13:58:35.242","2024-10-10 14:35:16.572",,,,,41.91,-87.67,41.93,-87.69,"casual"
"EBDF9FF0FFCA2777","electric_bike","2024-10-10 07:31:34.634","2024-10-10 07:42:26.060",,,,,42.05,-87.68,42.05,-87.68,"casual"
"00A4F56EB38B2852","electric_bike","2024-10-10 07:52:28.141","2024-10-10 07:55:37.298",,,,,42.01,-87.67,42.02,-87.67,"casual"
"CE7B8AF29BD72E6C","electric_bike","2024-10-10 15:58:22.710","2024-10-10 16:13:02.225",,,,,41.95,-87.7,41.94,-87.67,"casual"
"A0A10E8373A36F75","electric_bike","2024-10-10 13:34:30.206","2024-10-10 13:39:14.619",,,,,41.88,-87.63,41.88,-87.63,"casual"
"E20B3CDEBDEAD3D9","electric_bike","2024-10-10 18:00:41.568","2024-10-10 18:03:56.532",,,,,41.89,-87.62,41.89,-87.62,"casual"
"C6630AD3F0840E84","electric_bike","2024-10-10 08:57:32.288","2024-10-10 09:07:13.234",,,,,41.92,-87.64,41.93,-87.67,"casual"
"D37B5B1C6A617AE6","electric_bike","2024-10-10 16:33:41.982","2024-10-10 16:34:25.412",,,,,41.88,-87.64,41.88,-87.64,"casual"
"FFECD4FBA47B8A44","electric_bike","2024-10-09 21:16:29.482","2024-10-09 21:18:38.173",,,,,41.91,-87.64,41.91,-87.64,"casual"
"BFAC212445041D68","electric_bike","2024-10-09 20:22:24.493","2024-10-09 20:27:59.626",,,,,41.9,-87.64,41.91,-87.64,"casual"
"ACA4B60B09C94614","electric_bike","2024-10-10 13:50:55.662","2024-10-10 14:00:31.801",,,,,41.88,-87.64,41.88,-87.66,"casual"
"705079260AA35E01","electric_bike","2024-10-10 12:14:08.140","2024-10-10 12:25:58.880",,,,,41.9,-87.63,41.89,-87.63,"casual"
"494068EFE24D4C6A","electric_bike","2024-10-10 14:44:57.781","2024-10-10 14:55:36.763",,,,,41.91,-87.73,41.92,-87.71,"casual"
"F2AD1F9678BA558A","electric_bike","2024-10-10 11:08:55.795","2024-10-10 11:12:22.048",,,,,41.86,-87.66,41.86,-87.66,"casual"
"E003C406F5C47245","electric_bike","2024-10-09 21:01:11.787","2024-10-09 21:17:38.656",,,,,41.92,-87.68,41.97,-87.68,"casual"
"79B77DDDCA7E67DD","electric_bike","2024-10-10 12:05:58.747","2024-10-10 12:35:44.744",,,,,41.88,-87.65,41.89,-87.63,"casual"
"A4E8DE6D5E606437","electric_bike","2024-10-10 12:36:42.091","2024-10-10 12:37:10.447",,,,,41.89,-87.63,41.89,-87.63,"casual"
"C76181E94FD98F28","electric_bike","2024-10-10 12:40:20.979","2024-10-10 12:50:31.262",,,,,41.89,-87.63,41.89,-87.62,"casual"
"35F407EAAE92A2B4","electric_bike","2024-10-10 11:38:00.542","2024-10-10 11:56:48.735",,,,,41.89,-87.64,41.88,-87.65,"casual"
"6A59852BE1F04662","electric_bike","2024-10-10 15:43:37.739","2024-10-10 15:44:00.337",,,,,41.92,-87.63,41.92,-87.63,"casual"
"FB96E799FCC6B7AB","electric_bike","2024-10-10 17:22:31.959","2024-10-10 17:32:55.529",,,,,41.92,-87.68,41.93,-87.65,"casual"
"F0232F95915456D6","electric_bike","2024-10-10 16:55:12.010","2024-10-10 17:11:36.908",,,,,42.06,-87.67,42.06,-87.67,"casual"
"EA0546E1CD7E9677","electric_bike","2024-10-10 18:32:04.635","2024-10-10 18:35:20.143",,,,,41.93,-87.64,41.94,-87.64,"casual"
"749CDDF75706DC81","electric_bike","2024-10-10 17:36:17.862","2024-10-10 17:44:10.100",,,,,41.9,-87.66,41.91,-87.65,"casual"
"369583AE299CF36B","electric_bike","2024-10-10 18:48:08.727","2024-10-10 19:53:24.583",,,,,41.84,-87.61,41.89,-87.61,"casual"
"C3D98D5AE993EC80","electric_bike","2024-10-10 11:36:37.678","2024-10-10 11:44:34.841",,,,,41.87,-87.65,41.89,-87.66,"casual"
"65CF81BCC565058F","electric_bike","2024-10-10 16:51:43.438","2024-10-10 16:52:03.365",,,,,41.88,-87.64,41.88,-87.64,"casual"
"F68AA5247A7FB031","electric_bike","2024-10-10 10:18:22.714","2024-10-10 10:23:07.236",,,,,42.05,-87.68,42.06,-87.67,"casual"
"34650200D685A490","electric_bike","2024-10-10 14:07:37.659","2024-10-10 14:27:05.036",,,,,41.88,-87.64,41.88,-87.64,"casual"
"AD562F5BC84AFEA0","electric_bike","2024-10-10 18:22:27.977","2024-10-10 18:22:46.235",,,,,41.86,-87.62,41.86,-87.62,"casual"
"5091102179183664","electric_bike","2024-10-10 17:44:40.870","2024-10-10 17:52:11.118",,,,,41.93,-87.65,41.93,-87.63,"casual"
"9C3F050560FE96C7","electric_bike","2024-10-10 13:15:51.029","2024-10-10 13:21:48.454",,,,,41.89,-87.63,41.91,-87.63,"casual"
"997D29504BCC93FE","electric_bike","2024-10-10 09:59:11.160","2024-10-10 10:09:26.026",,,,,41.97,-87.66,41.94,-87.64,"casual"
"902C9C79FFD5126F","electric_bike","2024-10-10 15:44:04.136","2024-10-10 15:57:17.388",,,,,41.92,-87.71,41.93,-87.71,"casual"
"48A7DA9EF966CB57","electric_bike","2024-10-10 10:03:50.069","2024-10-10 10:29:27.400","California Ave & Milwaukee Ave","13084",,,41.922695,-87.697153,41.91,-87.64,"casual"
"333147445BF5C8D8","electric_bike","2024-10-10 17:47:26.863","2024-10-10 18:09:18.461",,,,,41.94,-87.64,41.91,-87.66,"member"
"0C5B01CB6C56F4A8","electric_bike","2024-10-10 16:10:47.178","2024-10-10 16:20:08.843",,,,,41.89,-87.63,41.89,-87.63,"casual"
"B09158D53DB8D8B4","electric_bike","2024-10-09 22:11:43.287","2024-10-09 22:18:43.896",,,,,41.91,-87.66,41.92,-87.66,"casual"
"174E4BB5B11E8CFA","electric_bike","2024-10-10 17:17:25.489","2024-10-10 17:36:28.914",,,,,42.0,-87.66,42.0,-87.66,"casual"
"E58E512FC8B6D535","electric_bike","2024-10-10 01:28:14.131","2024-10-10 01:28:32.106",,,,,41.97,-87.69,41.97,-87.69,"casual"
"4F1C1E93F3E88D5B","electric_bike","2024-10-10 01:27:05.376","2024-10-10 01:27:31.203",,,,,41.97,-87.69,41.97,-87.69,"casual"
"F62A934D7A81BA15","electric_bike","2024-10-10 01:30:30.303","2024-10-10 01:30:54.133",,,,,41.97,-87.69,41.97,-87.69,"casual"
"D24A1138F7C84506","electric_bike","2024-10-10 01:26:04.285","2024-10-10 01:26:19.500",,,,,41.97,-87.69,41.97,-87.69,"casual"
"7A3B1ACFCEAEEED3","electric_bike","2024-10-10 11:12:33.601","2024-10-10 11:33:41.480",,,,,41.93,-87.71,41.91,-87.68,"casual"
"768C00902C608A00","electric_bike","2024-10-10 11:11:20.754","2024-10-10 11:11:36.959",,,,,41.93,-87.71,41.93,-87.71,"casual"
"F762CD993249F8DE","electric_bike","2024-10-10 12:26:38.866","2024-10-10 12:35:10.462",,,,,41.89,-87.62,41.89,-87.63,"casual"
"08EE6CF2EF374B0B","electric_bike","2024-10-10 12:06:05.871","2024-10-10 12:10:05.745",,,,,41.89,-87.63,41.89,-87.62,"casual"
"3F5C085BF9090112","electric_bike","2024-10-14 13:16:25.802","2024-10-14 13:17:11.231",,,,,41.89,-87.61,41.89,-87.61,"casual"
"A38ABBB5BD813C3C","electric_bike","2024-10-14 13:17:08.843","2024-10-14 13:21:18.149",,,,,41.89,-87.61,41.89,-87.61,"casual"
"A4805C0E93433B21","electric_bike","2024-10-14 10:43:47.135","2024-10-14 10:46:36.205",,,,,41.87,-87.62,41.87,-87.62,"casual"
"5CB1ED5130E717F1","electric_bike","2024-10-14 17:02:23.840","2024-10-14 17:02:42.139",,,,,41.95,-87.66,41.95,-87.66,"casual"
"6C1A191CC37DA1F8","electric_bike","2024-10-14 14:26:04.605","2024-10-14 14:26:11.881",,,,,41.89,-87.62,41.89,-87.62,"casual"
"4EA076266AAC8FE5","electric_bike","2024-10-14 01:55:44.011","2024-10-14 01:56:09.052",,,,,41.97,-87.68,41.97,-87.68,"casual"
"EE87547EA50BF130","electric_bike","2024-10-14 01:51:35.808","2024-10-14 01:52:02.225",,,,,41.97,-87.68,41.97,-87.68,"casual"
"84AD48FA72E229EF","electric_bike","2024-10-14 14:40:55.325","2024-10-14 14:41:10.054",,,,,41.86,-87.65,41.86,-87.65,"casual"
"6D75D7D76A00933F","electric_bike","2024-10-14 17:18:27.804","2024-10-14 17:32:17.468",,,,,41.9,-87.62,41.92,-87.63,"casual"
"E5A50E32EA44B62C","electric_bike","2024-10-14 14:19:58.191","2024-10-14 14:26:23.170",,,,,41.89,-87.62,41.89,-87.63,"casual"
