"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"EAFCA10CEF377E48","classic_bike","2024-08-30 08:50:56.183","2024-08-30 08:58:07.156","Michigan Ave & Washington St","13001","Orleans St & Merchandise Mart Plaza","TA1305000022",41.8839840647265,-87.6246839761734,41.888243,-87.63639,"member"
"667FFE0387BAD0D3","electric_bike","2024-08-09 09:58:04.698","2024-08-09 10:00:27.100","Dearborn St & Monroe St","TA1305000006","Wells St & Randolph St","TA1305000030",41.881319815,-87.6295209193,41.884295,-87.633963,"member"
"2C67478537159F14","electric_bike","2024-08-28 17:50:57.272","2024-08-28 17:56:02.910","Larrabee St & North Ave","TA1306000008","Wells St & Elm St","KA1504000135",41.91021,-87.6435,41.903222,-87.634324,"member"
"7CE5C4644E3C6ABA","classic_bike","2024-08-29 19:41:19.460","2024-08-29 20:03:25.106","Wolcott Ave & Polk St","TA1309000064","Orleans St & Merchandise Mart Plaza","TA1305000022",41.871262,-87.673688,41.888243,-87.63639,"member"
"25504F15F328B0B3","classic_bike","2024-08-09 09:55:56.202","2024-08-09 10:25:19.366","Wolcott Ave & Polk St","TA1309000064","Sheffield Ave & Kingsbury St","13154",41.871262,-87.673688,41.910522,-87.653106,"member"
"901A0734A65B02DA","electric_bike","2024-08-18 11:49:55.614","2024-08-18 13:00:39.587","Clark St & Newport St","632","Orleans St & Merchandise Mart Plaza","TA1305000022",41.94454,-87.654678,41.888243,-87.63639,"casual"
"466C9380D18AB2EA","electric_bike","2024-08-26 14:57:00.075","2024-08-26 15:03:22.027","Aberdeen St & Monroe St","13156","Orleans St & Merchandise Mart Plaza","TA1305000022",41.880419,-87.655519,41.888243,-87.63639,"member"
"3FAD16B14C32731B","classic_bike","2024-08-15 13:31:29.658","2024-08-15 13:41:14.451","Clark St & Elm St","TA1307000039","Orleans St & Merchandise Mart Plaza","TA1305000022",41.902973,-87.63128,41.888243,-87.63639,"casual"
"6442738E735F3CA7","classic_bike","2024-08-19 12:56:44.124","2024-08-19 12:59:42.862","Clark St & Elm St","TA1307000039","Wells St & Elm St","KA1504000135",41.902973,-87.63128,41.903222,-87.634324,"member"
"F79CAE61824BE7F6","classic_bike","2024-08-24 10:01:52.222","2024-08-24 10:09:24.436","Pine Grove Ave & Waveland Ave","TA1307000150","Clarendon Ave & Junior Ter","13389",41.94947274088333,-87.64645278453827,41.961004,-87.649603,"member"
"E7F571E54AB42FAE","classic_bike","2024-08-14 17:55:02.647","2024-08-14 18:22:09.096","Theater on the Lake","TA1308000001","Wells St & Randolph St","TA1305000030",41.926277,-87.630834,41.884295,-87.633963,"casual"
"A095DD6094E858F2","classic_bike","2024-08-07 18:03:01.694","2024-08-07 18:12:44.685","State St & Pearson St","TA1307000061","Orleans St & Merchandise Mart Plaza","TA1305000022",41.897448,-87.628722,41.888243,-87.63639,"casual"
"1122BC6D1B3DF054","electric_bike","2024-08-14 13:07:14.864","2024-08-14 13:14:00.740","St. Clair St & Erie St","13016","Orleans St & Merchandise Mart Plaza","TA1305000022",41.89434513742426,-87.62279838323593,41.888243,-87.63639,"member"
"82DBF9BD3523A190","classic_bike","2024-08-22 17:12:39.996","2024-08-22 17:22:07.668","Sangamon St & Washington Blvd","13409","Orleans St & Merchandise Mart Plaza","TA1305000022",41.883165,-87.6511,41.888243,-87.63639,"casual"
"96A149F3E22CD045","classic_bike","2024-08-01 18:16:54.753","2024-08-01 18:35:58.735","Green St & Madison St","TA1307000120","Wells St & Elm St","KA1504000135",41.881859328038225,-87.64926373958588,41.903222,-87.634324,"member"
"F1BC4E1A08072220","electric_bike","2024-08-22 10:23:35.734","2024-08-22 10:26:50.034","State St & Kinzie St","13050","Orleans St & Merchandise Mart Plaza","TA1305000022",41.889375466631684,-87.62707650661469,41.888243,-87.63639,"member"
"3E6E71D19FE1B557","electric_bike","2024-08-24 13:36:50.380","2024-08-24 13:50:29.332","Clinton St & Lake St","13021","Orleans St & Merchandise Mart Plaza","TA1305000022",41.885637,-87.641823,41.888243,-87.63639,"casual"
"78375B0BD30A2DB3","classic_bike","2024-08-08 20:00:51.786","2024-08-08 20:10:52.054","Ashland Ave & Division St","13061","Wells St & Elm St","KA1504000135",41.90345,-87.667747,41.903222,-87.634324,"member"
"F9748E12E31F7835","electric_bike","2024-08-26 17:01:01.505","2024-08-26 17:19:40.554","Ashland Ave & Division St","13061","Lincoln Ave & Waveland Ave","13253",41.90345,-87.667747,41.948797,-87.675278,"member"
"1324076C9307BDEF","classic_bike","2024-08-02 14:17:46.958","2024-08-02 14:30:16.280","Ada St & Washington Blvd","13353","Orleans St & Merchandise Mart Plaza","TA1305000022",41.88283,-87.661206,41.888243,-87.63639,"casual"
"6F2BCD24002D8EFF","classic_bike","2024-08-12 17:53:26.937","2024-08-12 17:55:33.793","Wells St & Walton St","TA1306000011","Wells St & Elm St","KA1504000135",41.89993001,-87.63443007,41.903222,-87.634324,"member"
"A0772AD5DEE3473C","classic_bike","2024-08-04 03:01:23.545","2024-08-04 03:14:50.246","Montrose Harbor","TA1308000012","Clarendon Ave & Junior Ter","13389",41.963982,-87.638181,41.961004,-87.649603,"casual"
"5CB91F55DCC1B73C","electric_bike","2024-07-31 23:41:56.703","2024-08-01 00:12:38.651","Montrose Harbor","TA1308000012","Clarendon Ave & Junior Ter","13389",41.963982,-87.638181,41.961004,-87.649603,"casual"
"68B9BE39EAA2A57D","electric_bike","2024-08-07 19:23:47.260","2024-08-07 19:35:22.356","N Green St & W Lake St","20246.0","Wells St & Elm St","KA1504000135",41.885579,-87.648484,41.903222,-87.634324,"member"
"576F5C39473C3101","electric_bike","2024-08-03 11:37:44.617","2024-08-03 11:50:18.315","Sheffield Ave & Waveland Ave","TA1307000126","Sheffield Ave & Kingsbury St","13154",41.949399,-87.654529,41.910522,-87.653106,"member"
"0FDB960D1BFE90E4","classic_bike","2024-08-26 19:01:16.955","2024-08-26 19:11:18.713","Rush St & Superior St","15530","Orleans St & Merchandise Mart Plaza","TA1305000022",41.89576474564,-87.6259080327,41.888243,-87.63639,"member"
"D0826FF719A0E9FC","classic_bike","2024-08-13 15:07:07.318","2024-08-13 15:12:06.141","Bissell St & Armitage Ave*","chargingstx1","Sheffield Ave & Kingsbury St","13154",41.9182955629354,-87.65218332409859,41.910522,-87.653106,"member"
"7E5B9F7F6B2F522F","electric_bike","2024-08-09 06:59:08.063","2024-08-09 07:02:53.421","Canal St & Madison St","13341","Clark St & Ida B Wells Dr","TA1305000009",41.882409,-87.639767,41.8759326655,-87.6305845355,"member"
"802E4294EA6CDA22","electric_bike","2024-08-02 10:15:08.604","2024-08-02 10:25:36.727","Rush St & Superior St","15530","Wells St & Randolph St","TA1305000030",41.89576474564,-87.6259080327,41.884295,-87.633963,"member"
"B06F987453872E65","electric_bike","2024-08-12 16:04:15.149","2024-08-12 16:25:35.849","Francisco Ave & Chicago Ave","411","Orleans St & Merchandise Mart Plaza","TA1305000022",41.895745,-87.698653,41.888243,-87.63639,"member"
"E39A85A20D3209D2","electric_bike","2024-08-12 15:36:34.317","2024-08-12 15:44:02.950","Mies van der Rohe Way & Chicago Ave","13338","Clark St & Ida B Wells Dr","TA1305000009",41.896944626370825,-87.62175768613815,41.8759326655,-87.6305845355,"member"
"76BA651340AE1D8D","classic_bike","2024-08-06 07:21:27.742","2024-08-06 07:33:04.353","Halsted St & Clybourn Ave","331","Orleans St & Merchandise Mart Plaza","TA1305000022",41.909668,-87.648128,41.888243,-87.63639,"member"
"DCD9D0390D5FD4B9","electric_bike","2024-08-12 07:32:06.584","2024-08-12 07:36:03.602","Orleans St & Chestnut St (NEXT Apts)","620","Orleans St & Merchandise Mart Plaza","TA1305000022",41.898054004,-87.637495637,41.888243,-87.63639,"member"
"586D0EE28C0BC454","classic_bike","2024-08-07 15:53:28.936","2024-08-07 16:02:41.619","Wabash Ave & Wacker Pl","TA1307000131","Orleans St & Merchandise Mart Plaza","TA1305000022",41.886875,-87.62603,41.888243,-87.63639,"member"
"BC961B08C6913D11","classic_bike","2024-08-20 17:48:30.933","2024-08-20 17:54:24.527","LaSalle Dr & Huron St","KP1705001026","Orleans St & Merchandise Mart Plaza","TA1305000022",41.894877,-87.632326,41.888243,-87.63639,"member"
"9C6A4447A07F7479","electric_bike","2024-08-10 13:29:34.808","2024-08-10 13:36:24.052","LaSalle Dr & Huron St","KP1705001026","Wells St & Elm St","KA1504000135",41.894877,-87.632326,41.903222,-87.634324,"member"
"AE965B724A188440","classic_bike","2024-08-04 10:22:44.101","2024-08-04 10:29:15.252","Wabash Ave & Wacker Pl","TA1307000131","Clark St & Ida B Wells Dr","TA1305000009",41.886875,-87.62603,41.8759326655,-87.6305845355,"casual"
"F14FEFF7D2111AC5","classic_bike","2024-08-01 21:43:07.158","2024-08-01 21:48:20.324","LaSalle Dr & Huron St","KP1705001026","Wells St & Elm St","KA1504000135",41.894877,-87.632326,41.903222,-87.634324,"casual"
"5AD12EAB4AD4C4F4","classic_bike","2024-08-01 18:11:31.053","2024-08-01 18:17:29.312","LaSalle Dr & Huron St","KP1705001026","Wells St & Elm St","KA1504000135",41.894877,-87.632326,41.903222,-87.634324,"casual"
"50CFE34B5D006D58","classic_bike","2024-08-06 21:12:58.605","2024-08-06 21:18:15.667","LaSalle Dr & Huron St","KP1705001026","Wells St & Elm St","KA1504000135",41.894877,-87.632326,41.903222,-87.634324,"member"
"D62E7912BD88B08B","electric_bike","2024-08-01 19:06:53.480","2024-08-01 19:16:50.695","Wabash Ave & Wacker Pl","TA1307000131","Wells St & Elm St","KA1504000135",41.886875,-87.62603,41.903222,-87.634324,"member"
"8765F48DE3693984","classic_bike","2024-08-06 14:32:04.958","2024-08-06 14:39:54.806","Michigan Ave & Lake St","TA1305000011","Clark St & Ida B Wells Dr","TA1305000009",41.886022,-87.624398,41.8759326655,-87.6305845355,"member"
"561C3BEED26A814D","electric_bike","2024-08-26 13:38:21.213","2024-08-26 13:43:35.360","Michigan Ave & Lake St","TA1305000011","Clark St & Ida B Wells Dr","TA1305000009",41.886022,-87.624398,41.8759326655,-87.6305845355,"member"
"466280317EB7CEED","electric_bike","2024-08-23 13:31:24.426","2024-08-23 13:36:07.237","Michigan Ave & Lake St","TA1305000011","Clark St & Ida B Wells Dr","TA1305000009",41.886022,-87.624398,41.8759326655,-87.6305845355,"member"
"0F1DEB6ECBDABFCD","classic_bike","2024-08-04 15:02:45.237","2024-08-04 15:09:42.866","Franklin St & Jackson Blvd","TA1305000025","Orleans St & Merchandise Mart Plaza","TA1305000022",41.8777079559,-87.6353211408,41.888243,-87.63639,"member"
"AA271F4537E561BE","electric_bike","2024-08-14 07:55:47.504","2024-08-14 08:00:53.113","Franklin St & Jackson Blvd","TA1305000025","Orleans St & Merchandise Mart Plaza","TA1305000022",41.8777079559,-87.6353211408,41.888243,-87.63639,"member"
"19C8F1312327E253","classic_bike","2024-08-28 20:23:49.451","2024-08-28 20:39:29.738","Ogden Ave & Race Ave","13194","Wells St & Elm St","KA1504000135",41.891795,-87.658751,41.903222,-87.634324,"member"
"51A8D0CFE6F9B143","electric_bike","2024-08-19 14:05:49.314","2024-08-19 14:10:54.553","Rockwell St & Archer Ave\t","21379","Fairfield Ave & 44th St","21380",41.82272,-87.68982,41.813617,-87.6932272,"casual"
"7DE32E85D74CC2B3","classic_bike","2024-08-04 14:50:14.946","2024-08-04 15:02:17.109","Lincoln Ave & Fullerton Ave","TA1309000058","Sheffield Ave & Kingsbury St","13154",41.924161029067626,-87.64638036489487,41.910522,-87.653106,"casual"
"6ED63A5596326A63","electric_bike","2024-08-07 18:18:25.514","2024-08-07 18:29:05.632","Lincoln Ave & Fullerton Ave","TA1309000058","Wells St & Elm St","KA1504000135",41.924222589,-87.646393776,41.903222,-87.634324,"member"
"14919C90A08EFD17","electric_bike","2024-08-30 07:35:51.368","2024-08-30 07:40:05.940",,,"Wells St & Elm St","KA1504000135",41.91,-87.63,41.903222,-87.634324,"member"
"20503EE5EC413FB1","electric_bike","2024-08-16 09:53:19.228","2024-08-16 09:58:03.300",,,"Wells St & Elm St","KA1504000135",41.89,-87.64,41.903222,-87.634324,"member"
"1B29CFADB0611FFC","electric_bike","2024-08-14 08:11:57.748","2024-08-14 08:16:14.868",,,"Wells St & Randolph St","TA1305000030",41.89,-87.62,41.884295,-87.633963,"member"
"B853846755CB02AD","electric_bike","2024-08-14 12:52:19.906","2024-08-14 13:02:38.073",,,"Wells St & Elm St","KA1504000135",41.89,-87.63,41.903222,-87.634324,"member"
"560511C9D6DB6E40","electric_bike","2024-08-14 17:35:50.022","2024-08-14 17:40:46.384",,,"Wells St & Elm St","KA1504000135",41.91,-87.64,41.903222,-87.634324,"member"
"FDD003ECF1D9FF4E","electric_bike","2024-08-25 17:14:35.708","2024-08-25 17:29:07.844",,,"Sheffield Ave & Kingsbury St","13154",41.93,-87.63,41.910522,-87.653106,"member"
"04F83322EC1F90C5","electric_bike","2024-08-27 18:54:29.038","2024-08-27 18:58:06.231",,,"Wells St & Elm St","KA1504000135",41.89,-87.63,41.903222,-87.634324,"member"
"ADBE98E460464FDD","electric_bike","2024-08-18 16:53:01.766","2024-08-18 17:13:42.702",,,"Sheffield Ave & Kingsbury St","13154",41.91,-87.65,41.910522,-87.653106,"member"
"5E080E2C00F1AA8F","electric_bike","2024-08-02 06:52:20.793","2024-08-02 07:04:51.146",,,"Orleans St & Merchandise Mart Plaza","TA1305000022",41.91,-87.68,41.888243,-87.63639,"member"
"40A33FD071A77F74","electric_bike","2024-08-28 18:42:47.193","2024-08-28 18:59:26.063",,,"Sheffield Ave & Kingsbury St","13154",41.95,-87.65,41.910522,-87.653106,"member"
"0D6AA4FE2FE3CE09","electric_bike","2024-08-21 21:18:37.283","2024-08-21 22:07:15.414",,,"Fairfield Ave & 44th St","21380",41.92,-87.7,41.813617,-87.6932272,"member"
"7FFD5A7A7A91AC6C","electric_bike","2024-08-31 17:39:52.026","2024-08-31 17:51:59.599",,,"Milwaukee Ave & Fullerton Ave","428",41.93,-87.66,41.924691,-87.70055,"member"
"2DCC114D458896EE","electric_bike","2024-08-12 21:08:03.137","2024-08-12 21:19:12.991",,,"Clark St & Ida B Wells Dr","TA1305000009",41.89,-87.62,41.8759326655,-87.6305845355,"member"
"7CCD4A9281A4854C","electric_bike","2024-08-22 12:48:58.326","2024-08-22 12:57:49.759",,,"Wells St & Randolph St","TA1305000030",41.9,-87.63,41.884295,-87.633963,"member"
"1AD2692131DAB881","electric_bike","2024-08-19 14:00:05.810","2024-08-19 14:13:50.183",,,"Wells St & Elm St","KA1504000135",41.88,-87.66,41.903222,-87.634324,"member"
"258B29840C5BE0BA","electric_bike","2024-08-06 17:39:42.449","2024-08-06 17:48:20.443",,,"Wells St & Elm St","KA1504000135",41.88,-87.64,41.903222,-87.634324,"member"
"8FE285826F6690E1","electric_bike","2024-08-09 16:47:17.316","2024-08-09 16:56:15.595",,,"Sheffield Ave & Kingsbury St","13154",41.94,-87.66,41.910522,-87.653106,"member"
"AB6D7919D3D1051B","electric_bike","2024-08-02 11:51:23.582","2024-08-02 12:01:41.944",,,"Orleans St & Merchandise Mart Plaza","TA1305000022",41.9,-87.62,41.888243,-87.63639,"member"
"58996A3935ED5179","electric_bike","2024-08-17 12:24:27.320","2024-08-17 12:47:48.274",,,"Lincoln Ave & Waveland Ave","13253",41.99,-87.66,41.948797,-87.675278,"member"
"13F0913E6D155D04","electric_bike","2024-08-26 06:54:32.781","2024-08-26 07:05:38.525",,,"Orleans St & Merchandise Mart Plaza","TA1305000022",41.91,-87.68,41.888243,-87.63639,"member"
"62C294F5B057FE6B","electric_bike","2024-08-10 13:43:59.690","2024-08-10 13:51:26.994",,,"Wells St & Elm St","KA1504000135",41.91,-87.63,41.903222,-87.634324,"member"
"D15E3B28F0C41CC1","electric_bike","2024-08-12 16:55:33.258","2024-08-12 17:04:54.599",,,"Sheffield Ave & Kingsbury St","13154",41.92,-87.66,41.910522,-87.653106,"member"
"4BE56FBE55F01AAD","electric_bike","2024-08-02 17:15:59.813","2024-08-02 17:28:06.830",,,"Orleans St & Merchandise Mart Plaza","TA1305000022",41.92,-87.65,41.888243,-87.63639,"member"
"39DC64EF6387C22F","electric_bike","2024-08-13 21:46:02.844","2024-08-13 21:55:09.577",,,"Clarendon Ave & Junior Ter","13389",41.95,-87.65,41.961004,-87.649603,"casual"
"D87F7A0F6AD8170C","electric_bike","2024-08-14 06:27:26.534","2024-08-14 06:32:17.188",,,"Sheffield Ave & Kingsbury St","13154",41.92,-87.66,41.910522,-87.653106,"casual"
"34D1D268E2E8D169","electric_bike","2024-08-14 15:56:27.814","2024-08-14 16:13:32.546",,,"Milwaukee Ave & Fullerton Ave","428",41.91,-87.68,41.924691,-87.70055,"casual"
"686DC91716B3312B","electric_bike","2024-08-07 06:58:30.766","2024-08-07 07:07:34.426",,,"Wells St & Elm St","KA1504000135",41.93,-87.65,41.903222,-87.634324,"casual"
"65A9B3DA0D0EEE9B","electric_bike","2024-08-21 13:23:33.679","2024-08-21 13:37:09.129",,,"Orleans St & Merchandise Mart Plaza","TA1305000022",41.89,-87.61,41.888243,-87.63639,"casual"
"2808BD3EB8931E49","electric_bike","2024-08-04 20:57:59.538","2024-08-04 21:16:24.503",,,"Wells St & Elm St","KA1504000135",41.94,-87.65,41.903222,-87.634324,"casual"
"16A81D1021337824","electric_bike","2024-08-21 19:01:03.023","2024-08-21 19:08:55.505",,,"Sheffield Ave & Kingsbury St","13154",41.91,-87.63,41.910522,-87.653106,"casual"
"4B6E03A43E583529","electric_bike","2024-08-22 17:28:02.032","2024-08-22 17:38:20.582",,,"Wells St & Elm St","KA1504000135",41.88,-87.63,41.903222,-87.634324,"casual"
"4F35C63D794351AC","electric_bike","2024-08-20 11:47:02.260","2024-08-20 11:53:16.345",,,"Orleans St & Merchandise Mart Plaza","TA1305000022",41.89,-87.65,41.888243,-87.63639,"casual"
"65CD92E1FD127FF7","electric_bike","2024-08-25 19:29:05.122","2024-08-25 19:43:18.649","McClurg Ct & Ohio St","TA1306000029","Wells St & Elm St","KA1504000135",41.892592119709725,-87.61728912591934,41.903222,-87.634324,"member"
"BE834842A88810F3","classic_bike","2024-08-04 12:51:28.635","2024-08-04 12:59:48.388","Ashland Ave & Belle Plaine Ave","13249","Clarendon Ave & Junior Ter","13389",41.956057,-87.668835,41.961004,-87.649603,"casual"
"344329BE74426446","classic_bike","2024-08-28 22:49:19.995","2024-08-28 23:15:19.574","Adler Planetarium","13431","Wells St & Randolph St","TA1305000030",41.866095,-87.607267,41.884295,-87.633963,"casual"
"32718B84BA6E48E8","classic_bike","2024-08-03 15:21:47.208","2024-08-03 16:50:04.756","Adler Planetarium","13431","Wells St & Elm St","KA1504000135",41.866095,-87.607267,41.903222,-87.634324,"member"
"3C213E8AFCD01974","electric_bike","2024-08-29 15:49:18.616","2024-08-29 15:59:25.486","Desplaines St & Jackson Blvd","15539","Wells St & Elm St","KA1504000135",41.87811890091227,-87.64394760131836,41.903222,-87.634324,"member"
"983B9CAEA9E66C28","electric_bike","2024-08-23 10:40:26.600","2024-08-23 10:51:02.340","McClurg Ct & Ohio St","TA1306000029","Wells St & Randolph St","TA1305000030",41.892592119709725,-87.61728912591934,41.884295,-87.633963,"casual"
"F1CB9E4AC8DFB7E8","classic_bike","2024-08-09 13:36:11.413","2024-08-09 13:40:57.891","State St & Randolph St","TA1305000029","Wells St & Randolph St","TA1305000030",41.88462107257936,-87.62783423066139,41.884295,-87.633963,"member"
"4ED6EFFDACFE22EC","classic_bike","2024-08-14 18:13:59.753","2024-08-14 18:19:05.371","Franklin St & Monroe St","TA1309000007","Orleans St & Merchandise Mart Plaza","TA1305000022",41.880317,-87.635185,41.888243,-87.63639,"member"
"06B206CDEB1F9C49","electric_bike","2024-08-22 16:30:44.380","2024-08-22 16:40:37.722","Franklin St & Jackson Blvd","TA1305000025","Wells St & Elm St","KA1504000135",41.8777079559,-87.6353211408,41.903222,-87.634324,"member"
"C2BF86CF8C5A127A","electric_bike","2024-08-09 06:48:21.902","2024-08-09 06:58:56.525","Damen Ave & Foster Ave","KA1504000149","Clarendon Ave & Junior Ter","13389",41.97561480459,-87.6794590387,41.961004,-87.649603,"casual"
