"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"67856BB4D65D554D","classic_bike","2025-03-01 18:07:46.226","2025-03-01 18:56:24.691","Ashland Ave & Wellington Ave","13269","Wabash Ave & 16th St","SL-012",41.936083,-87.669807,41.860384,-87.625813,"member"
"4013495C8F39D569","electric_bike","2025-03-26 12:15:33.890","2025-03-26 12:19:00.050","California Ave & Montrose Ave","15622","Rockwell St & Eastwood Ave","KA1504000093",41.961068,-87.695439,41.96590013976,-87.6936384935,"casual"
"BE30DCF81A0EA759","electric_bike","2025-03-26 19:27:17.251","2025-03-26 19:39:52.741","Paulina St & 18th St","TA1307000159","Wabash Ave & 16th St","SL-012",41.857901,-87.668745,41.860384,-87.625813,"casual"
"C1C65016A05C5BE3","classic_bike","2025-03-13 22:44:07.020","2025-03-13 22:56:50.794","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"casual"
"459DB86D04F9A95F","electric_bike","2025-03-06 09:07:48.947","2025-03-06 09:10:11.274","State St & 35th St","TA1307000129","Wentworth Ave & 35th St","KA1503000005",41.8310363140161,-87.62679755687714,41.830777,-87.632504,"casual"
"DC716347AE7A2162","classic_bike","2025-03-09 13:11:14.902","2025-03-09 13:16:01.606","State St & 29th St","13213","Indiana Ave & 31st St","TA1308000036",41.841707,-87.626938,41.838842,-87.621857,"member"
"B6C2D096A2D11385","electric_bike","2025-03-22 17:01:26.115","2025-03-22 17:06:47.332","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"F902C49E7EF474A6","classic_bike","2025-03-27 18:01:16.849","2025-03-27 18:09:35.996","State St & 35th St","TA1307000129","Indiana Ave & 31st St","TA1308000036",41.8310363140161,-87.62679755687714,41.838842,-87.621857,"casual"
"64183486B2180073","electric_bike","2025-03-27 18:00:37.211","2025-03-27 18:10:30.958","State St & 35th St","TA1307000129","Indiana Ave & 31st St","TA1308000036",41.8310363140161,-87.62679755687714,41.838842,-87.621857,"casual"
"A8650488F34F0AA5","classic_bike","2025-03-28 08:56:03.073","2025-03-28 09:05:17.578","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"FAD642590BF822D2","classic_bike","2025-03-27 07:57:38.276","2025-03-27 08:06:23.871","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"A29B21AD1937D894","classic_bike","2025-03-11 08:00:14.621","2025-03-11 08:10:24.740","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"E5D65F4143F57A0E","classic_bike","2025-03-21 08:56:49.598","2025-03-21 09:06:55.364","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"5D0394E183FEE367","classic_bike","2025-03-22 11:21:00.563","2025-03-22 11:33:39.518","Kedzie Ave & 48th Pl","21382","Mozart St & 55th St","24267",41.804758123768394,-87.70421936879356,41.79375,-87.69472,"member"
"C485F2FE189345F7","electric_bike","2025-03-24 16:26:41.202","2025-03-24 16:34:50.032","Lincoln Ave & Belle Plaine Ave","TA1309000026","Rockwell St & Eastwood Ave","KA1504000093",41.95600355078549,-87.68016144633293,41.96590013976,-87.6936384935,"member"
"E4634E3F8A70644D","electric_bike","2025-03-22 08:09:16.325","2025-03-22 08:18:08.793","Kedzie Ave & 48th Pl","21382","Pulaski Rd & Ann Lurie Pl","21340",41.804758123768394,-87.70421936879356,41.81644,-87.7248,"member"
"7999F1EECA242F1C","classic_bike","2025-03-10 12:10:24.359","2025-03-10 12:15:50.504","Central Ave & Chicago Ave","16920","Latrobe Ave & Chicago Ave","642",41.894958,-87.764902,41.894745,-87.756895,"member"
"89CB4BD7EAEF5C45","classic_bike","2025-03-25 12:12:59.267","2025-03-25 12:17:36.727","Central Ave & Chicago Ave","16920","Latrobe Ave & Chicago Ave","642",41.894958,-87.764902,41.894745,-87.756895,"member"
"29A3A022BD230E1B","classic_bike","2025-03-01 12:10:59.060","2025-03-01 12:15:33.834","Central Ave & Chicago Ave","16920","Latrobe Ave & Chicago Ave","642",41.894958,-87.764902,41.894745,-87.756895,"member"
"43C83BA05822FE00","classic_bike","2025-03-08 16:27:59.682","2025-03-08 16:35:21.461","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"93B531238A7276F0","electric_bike","2025-03-18 19:53:30.109","2025-03-18 19:58:57.035","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"0B0CA5654ED46781","classic_bike","2025-03-01 14:32:31.396","2025-03-01 14:39:20.267","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"B924BC48B0D88AF7","classic_bike","2025-03-23 11:35:50.810","2025-03-23 11:44:28.488","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"4E13F1DD562F2093","classic_bike","2025-03-26 16:07:12.818","2025-03-26 16:11:29.316","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"90F9F54161DEB888","electric_bike","2025-03-24 06:09:29.252","2025-03-24 06:12:13.640","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"67A1A09879C6A43E","electric_bike","2025-03-03 06:12:13.462","2025-03-03 06:14:58.378","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"1CF8F59302D050E4","classic_bike","2025-03-16 14:19:19.762","2025-03-16 14:22:54.601","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"10A84CD4004A9832","electric_bike","2025-03-25 14:00:41.580","2025-03-25 14:03:00.100","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"77E301A0E7344638","classic_bike","2025-03-27 13:23:14.673","2025-03-27 13:41:14.338","Wabash Ave & Cermak Rd","TA1305000001","Wentworth Ave & 35th St","KA1503000005",41.852619,-87.626488,41.830777,-87.632504,"member"
"8547A0A6FB3AA492","classic_bike","2025-03-15 18:03:33.713","2025-03-15 18:07:28.485","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"B97E549B1F4E9D61","electric_bike","2025-03-03 15:01:39.158","2025-03-03 15:04:39.746","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"0D58F1CB322A9775","classic_bike","2025-03-31 15:15:46.596","2025-03-31 15:19:18.036","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"D2DA843DFBD6EE56","electric_bike","2025-03-26 16:39:53.019","2025-03-26 16:42:36.392","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"8361E6370FCA1EC3","electric_bike","2025-03-26 09:22:13.814","2025-03-26 09:24:42.181","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"06723065EFE89658","electric_bike","2025-03-12 09:29:21.815","2025-03-12 09:31:35.576","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"73DF7D3FC02D3205","classic_bike","2025-03-27 13:38:16.028","2025-03-27 13:41:45.310","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"78E7E15D2D019187","classic_bike","2025-03-18 19:26:52.969","2025-03-18 19:32:03.572","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"331889780006A447","classic_bike","2025-03-31 11:50:53.423","2025-03-31 11:55:20.754","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"1EFEFB87F5C2DF78","electric_bike","2025-03-10 01:30:34.001","2025-03-10 01:34:14.169","Richmond St & 59th St","21388","St Louis Ave & 59th St","21387",41.78649,-87.69733,41.78589,-87.71057,"casual"
"E0935185C952A55A","classic_bike","2025-03-17 18:25:08.278","2025-03-17 18:37:52.906","Wabash Ave & Cermak Rd","TA1305000001","Indiana Ave & 31st St","TA1308000036",41.852619,-87.626488,41.838842,-87.621857,"member"
"A4CF915BC98C737F","classic_bike","2025-03-30 13:50:37.057","2025-03-30 14:15:10.798","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"329549F3FFF3D362","classic_bike","2025-03-25 13:40:36.579","2025-03-25 13:43:43.941","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"2567B2D3D72B7BAF","classic_bike","2025-03-27 12:22:19.721","2025-03-27 12:26:03.075","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"1D4180C0EBC8F795","classic_bike","2025-03-21 07:47:03.227","2025-03-21 07:51:56.635","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"89ECAB02A34FCCA2","classic_bike","2025-03-13 08:41:52.340","2025-03-13 08:46:25.464","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"97CF470121DFA697","electric_bike","2025-03-03 13:10:19.434","2025-03-03 13:12:23.788","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"EF77D66D175500EC","electric_bike","2025-03-18 16:19:25.499","2025-03-18 16:22:50.861","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"E013BF912673D46C","electric_bike","2025-03-11 15:06:42.997","2025-03-11 15:09:44.606","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"AEF73BB569C0FBF7","classic_bike","2025-03-17 17:37:52.881","2025-03-17 17:44:08.483","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"5A96E6515F7F2EB7","classic_bike","2025-03-15 20:31:28.960","2025-03-15 20:38:52.456","Wabash Ave & Cermak Rd","TA1305000001","Indiana Ave & 31st St","TA1308000036",41.852619,-87.626488,41.838842,-87.621857,"member"
"4AE46A3266433367","classic_bike","2025-03-18 15:55:50.677","2025-03-18 16:05:15.515","Wabash Ave & Cermak Rd","TA1305000001","Indiana Ave & 31st St","TA1308000036",41.852619,-87.626488,41.838842,-87.621857,"member"
"D4EFFE4F2D9CF84D","classic_bike","2025-03-04 15:12:34.968","2025-03-04 15:18:44.167","MLK Jr Dr & 29th St","TA1307000139","Indiana Ave & 31st St","TA1308000036",41.842052,-87.617,41.838842,-87.621857,"member"
"68FD393CCEA93774","classic_bike","2025-03-04 16:43:38.627","2025-03-04 16:52:13.753","Wabash Ave & Cermak Rd","TA1305000001","Indiana Ave & 31st St","TA1308000036",41.852619,-87.626488,41.838842,-87.621857,"member"
"C6D732688066C875","classic_bike","2025-03-17 15:52:49.238","2025-03-17 16:01:17.930","Wabash Ave & Cermak Rd","TA1305000001","Indiana Ave & 31st St","TA1308000036",41.852619,-87.626488,41.838842,-87.621857,"member"
"A24BA40AFB924468","classic_bike","2025-03-14 15:55:11.494","2025-03-14 16:04:25.257","Wabash Ave & Cermak Rd","TA1305000001","Indiana Ave & 31st St","TA1308000036",41.852619,-87.626488,41.838842,-87.621857,"member"
"B7C641BE426CAB99","classic_bike","2025-03-03 16:00:27.838","2025-03-03 16:10:33.252","Wabash Ave & Cermak Rd","TA1305000001","Indiana Ave & 31st St","TA1308000036",41.852619,-87.626488,41.838842,-87.621857,"member"
"5E491C0E97B8C823","classic_bike","2025-03-07 15:55:34.285","2025-03-07 16:05:07.803","Wabash Ave & Cermak Rd","TA1305000001","Indiana Ave & 31st St","TA1308000036",41.852619,-87.626488,41.838842,-87.621857,"member"
"8E4E2AFB5289CF1D","classic_bike","2025-03-05 16:07:48.982","2025-03-05 16:16:12.958","Wabash Ave & Cermak Rd","TA1305000001","Indiana Ave & 31st St","TA1308000036",41.852619,-87.626488,41.838842,-87.621857,"member"
"CF4369761F7FF7A7","electric_bike","2025-03-02 18:06:29.883","2025-03-02 18:09:11.272","Ellis Ave & 60th St","KA1503000014","Woodlawn Ave & 58th St","22002",41.78509714636,-87.6010727606,41.789381,-87.596479,"member"
"8C658AFA75674500","electric_bike","2025-03-05 16:17:02.514","2025-03-05 16:19:48.306",,,"Woodlawn Ave & 58th St","22002",41.78,-87.59,41.789381,-87.596479,"member"
"073CAD5BF8B00B8C","electric_bike","2025-03-28 00:32:28.915","2025-03-28 00:41:34.828","California Ave & Milwaukee Ave","13084","Public Rack - Monticello Ave & Belmont Ave","500",41.922695,-87.697153,41.939472,-87.718423,"member"
"2EBF614D655A6721","electric_bike","2025-03-14 02:45:41.931","2025-03-14 02:49:45.144",,,"Public Rack - Monticello Ave & Belmont Ave","500",41.93,-87.71,41.939472,-87.718423,"member"
"A1F9666799C7352D","electric_bike","2025-03-19 03:03:30.896","2025-03-19 03:07:33.689",,,"Public Rack - Monticello Ave & Belmont Ave","500",41.93,-87.71,41.939472,-87.718423,"member"
"D16C2618926DD89B","electric_bike","2025-03-01 20:47:02.007","2025-03-01 20:48:05.849",,,"Woodlawn Ave & 58th St","22002",41.79,-87.6,41.789381,-87.596479,"member"
"B472FA3F4144C9CE","electric_bike","2025-03-26 11:50:24.336","2025-03-26 11:52:39.147",,,"Woodlawn Ave & 58th St","22002",41.79,-87.59,41.789381,-87.596479,"casual"
"F9DB29DF68ED1419","electric_bike","2025-03-02 11:53:16.710","2025-03-02 11:56:25.760",,,"Rockwell St & Eastwood Ave","KA1504000093",41.97,-87.69,41.96590013976,-87.6936384935,"casual"
"B1A99C13952A2A26","electric_bike","2025-03-27 12:17:19.072","2025-03-27 12:19:50.268",,,"Woodlawn Ave & 58th St","22002",41.79,-87.6,41.789381,-87.596479,"casual"
"90E3E2B845B17C9E","electric_bike","2025-03-04 15:27:40.683","2025-03-04 15:28:02.006",,,"Wabash Ave & 16th St","SL-012",41.86,-87.63,41.860384,-87.625813,"casual"
"F0FFD87A3C7BCFB7","electric_bike","2025-03-27 14:38:05.234","2025-03-27 14:54:01.466",,,"Rockwell St & Eastwood Ave","KA1504000093",41.94,-87.72,41.96590013976,-87.6936384935,"member"
"0117E6E652126229","electric_bike","2025-03-20 20:34:27.067","2025-03-20 20:59:23.375",,,"Wabash Ave & 16th St","SL-012",41.88,-87.65,41.860384,-87.625813,"casual"
"39F40B2CD273C371","electric_bike","2025-03-13 13:39:54.416","2025-03-13 14:01:32.822",,,"Wabash Ave & 16th St","SL-012",41.89,-87.65,41.860384,-87.625813,"casual"
"F3B9013CD676D342","electric_bike","2025-03-14 15:48:45.935","2025-03-14 15:55:55.372","Public Rack - Harlem & Summerdale","1188.0","Public Rack - Melvina & Foster","1200.0",41.977855563,-87.806785703,41.975596,-87.783484,"casual"
"242B2BE78BFF8F44","electric_bike","2025-03-12 15:32:29.473","2025-03-12 15:53:02.973",,,"Knox Ave & Montrose Ave","592",41.95,-87.68,41.960631,-87.745359,"casual"
"87B6AE895AB86394","electric_bike","2025-03-28 15:18:49.896","2025-03-28 15:24:28.400",,,"Woodlawn Ave & 58th St","22002",41.79,-87.59,41.789381,-87.596479,"member"
"8BC5D1D0A70D9DB9","electric_bike","2025-03-04 15:34:54.825","2025-03-04 15:42:21.419",,,"Public Rack - Monticello Ave & Belmont Ave","500",41.94,-87.73,41.939472,-87.718423,"member"
"ED55D717CE1BE2DF","electric_bike","2025-03-16 14:50:50.290","2025-03-16 14:59:58.646",,,"Woodlawn Ave & 58th St","22002",41.79,-87.6,41.789381,-87.596479,"member"
"C8C983921A49CC42","electric_bike","2025-03-04 09:48:43.188","2025-03-04 09:53:17.251",,,"Woodlawn Ave & 58th St","22002",41.8,-87.6,41.789381,-87.596479,"member"
"B3574534D11CE4A4","electric_bike","2025-03-20 09:54:29.743","2025-03-20 10:00:26.797",,,"Woodlawn Ave & 58th St","22002",41.8,-87.59,41.789381,-87.596479,"member"
"F7F2D5A1BCDB01F9","electric_bike","2025-03-29 11:07:31.983","2025-03-29 11:35:09.149",,,"Rockwell St & Eastwood Ave","KA1504000093",41.91,-87.63,41.96590013976,-87.6936384935,"member"
"D816D2424BBFF072","electric_bike","2025-03-25 11:59:10.211","2025-03-25 12:01:12.175",,,"Woodlawn Ave & 58th St","22002",41.79,-87.6,41.789381,-87.596479,"member"
"3FEC1044520D7A57","electric_bike","2025-03-15 22:42:56.218","2025-03-15 23:00:27.911",,,"Rockwell St & Eastwood Ave","KA1504000093",41.91,-87.68,41.96590013976,-87.6936384935,"member"
"90715CDC7B8FC08D","electric_bike","2025-03-15 10:18:17.107","2025-03-15 10:21:25.088",,,"Public Rack - Prairie Ave & 47th St ","814",41.81,-87.6,41.809497,-87.618997,"member"
"B4D5D4829A06CB00","electric_bike","2025-03-10 11:41:21.201","2025-03-10 11:46:18.903",,,"Public Rack - Prairie Ave & 47th St ","814",41.81,-87.62,41.809497,-87.618997,"member"
"0768CF96FC042A4B","electric_bike","2025-03-20 17:30:15.421","2025-03-20 17:39:05.136",,,"Rockwell St & Eastwood Ave","KA1504000093",41.97,-87.68,41.96590013976,-87.6936384935,"member"
"491DC511B6E3DF58","electric_bike","2025-03-28 18:12:08.432","2025-03-28 18:37:22.420",,,"Rockwell St & Eastwood Ave","KA1504000093",41.91,-87.63,41.96590013976,-87.6936384935,"member"
"68E922A6078FC27F","electric_bike","2025-03-28 07:25:14.805","2025-03-28 07:29:26.817",,,"Woodlawn Ave & 58th St","22002",41.8,-87.59,41.789381,-87.596479,"member"
"31827C63DD74BA49","electric_bike","2025-03-14 20:18:47.670","2025-03-14 20:39:51.306",,,"Wabash Ave & 16th St","SL-012",41.89,-87.65,41.860384,-87.625813,"casual"
"27079399F7AA9186","electric_bike","2025-03-30 14:06:46.156","2025-03-30 14:12:31.952",,,"Millard Ave & 26th St","KA1504000110",41.85,-87.69,41.84453112462163,-87.71592199802399,"casual"
"CF7B143E875CA9C3","electric_bike","2025-03-29 19:57:27.644","2025-03-29 21:06:08.836",,,"Wabash Ave & 16th St","SL-012",41.86,-87.62,41.860384,-87.625813,"casual"
"5F5C6B3584117135","electric_bike","2025-03-28 16:12:13.275","2025-03-28 16:22:25.299",,,"Woodlawn Ave & 58th St","22002",41.78,-87.57,41.789381,-87.596479,"casual"
"E777D1194162EEEB","electric_bike","2025-03-29 11:40:40.478","2025-03-29 11:43:49.621",,,"Wentworth Ave & 35th St","KA1503000005",41.83,-87.65,41.830777,-87.632504,"casual"
"D4C3C4F2989427A0","electric_bike","2025-03-12 09:48:58.504","2025-03-12 09:51:55.930",,,"Woodlawn Ave & 58th St","22002",41.79,-87.59,41.789381,-87.596479,"casual"
"D0EF30C89980C4CC","electric_bike","2025-03-03 18:29:14.328","2025-03-03 18:35:22.503",,,"Public Rack - Melvina & Foster","1200.0",41.97,-87.77,41.975596,-87.783484,"casual"
"AE557E2C2DBDE885","electric_bike","2025-03-05 13:06:44.585","2025-03-05 13:16:16.906",,,"Woodlawn Ave & 58th St","22002",41.78,-87.59,41.789381,-87.596479,"casual"
"053C36CED40F90AE","electric_bike","2025-03-07 08:46:39.568","2025-03-07 08:55:13.998",,,"Rockwell St & Eastwood Ave","KA1504000093",41.98,-87.7,41.96590013976,-87.6936384935,"casual"
"34EE3AC8BF51E4AA","classic_bike","2025-03-10 10:07:16.671","2025-03-10 12:00:55.419","Western Ave & Roscoe St","15634","Woodlawn Ave & 58th St","22002",41.943034,-87.687288,41.789381,-87.596479,"casual"
"FE8E458FA6336DFE","electric_bike","2025-03-12 09:30:01.775","2025-03-12 09:50:28.762",,,"Mozart St & 55th St","24267",41.84,-87.67,41.79375,-87.69472,"member"
"9237E5FBA3F76859","electric_bike","2025-03-13 17:56:55.650","2025-03-13 18:03:49.439",,,"Rockwell St & Eastwood Ave","KA1504000093",41.97,-87.67,41.96590013976,-87.6936384935,"member"
"201C07AAB783D7FE","electric_bike","2025-03-28 17:43:20.170","2025-03-28 17:52:31.288","Kedzie Ave & 48th Pl","21382","St Louis Ave & 59th St","21387",41.804758123768394,-87.70421936879356,41.78589,-87.71057,"member"
"A074BCB5E0ACA2A0","electric_bike","2025-03-18 17:54:17.318","2025-03-18 18:03:40.612","Kedzie Ave & 48th Pl","21382","St Louis Ave & 59th St","21387",41.804758123768394,-87.70421936879356,41.78589,-87.71057,"member"
